user_input,retrieved_contexts,response,reference,ragas_faithfulness,ragas_answer_relevancy,ragas_context_relevancy
which type of fire detector uses the effect of smoke on a light source and photo-electric cell,"['Smoke detector A photoelectric, or optical smoke detector contains a source of infrared, visible, or ultraviolet light (typically an incandescent light bulb or light-emitting diode), a lens, and a photoelectric receiver (typically a photodiode). In spot-type detectors all of these components are arranged inside a chamber where air, which may contain smoke from a nearby fire, flows. In large open areas such as atria and auditoriums, optical beam or projected-beam smoke detectors are used instead of a chamber within the unit: a wall-mounted unit emits a beam of infrared or ultraviolet light which is either received and processed by a separate device, or reflected back to the receiver by a reflector. In some types, particularly optical beam types, the light emitted by the light source passes through the air being tested and reaches the photosensor. The received light intensity will be reduced due to scattering from particulates of smoke, air-borne dust, or other substances; the circuitry detects the light intensity and generates the alarm if it is below a specified threshold, potentially due to smoke.[26] In other types, typically chamber types, the light is not directed at the sensor, which is not illuminated in the absence of particles. If the air in the chamber contains particles (smoke or dust), the light is scattered and some of it reaches the sensor, triggering the alarm.[26]', 'Smoke detector The photoelectric (optical) smoke detector was invented by Donald Steele and Robert Emmark of Electro Signal Lab and patented in 1972.[13]', 'Smoke detector Information in ""bold"" is the standard coverage of the detector. Smoke detector coverage is 60 square metres and temperature smoke detector coverage is 20 square metres. Height from ground is an important issue for a correct protection.[56]', ""Holy Fire Orthodox tradition holds that the Holy Fire happens annually on the day preceding Orthodox Easter, in which a blue light emanates within Jesus Christ's tomb (usually rising from the marble slab covering the stone bed believed by some to be where Jesus' body was placed for burial) now in the Holy Sepulchre, which eventually forms a column containing a form of fire, from which candles are lit, which are then used to light the candles of the clergy and pilgrims in attendance. The fire is also said to spontaneously light other lamps and candles around the church.[1][2] Pilgrims and clergy claim that the Holy Fire does not burn them.[3][4]"", 'Fire class Fires that involve cooking oils or fats are designated “Class K” under the American system, and “Class F” under the European/Australian systems. Though such fires are technically a subclass of the flammable liquid/gas class, the special characteristics of these types of fires, namely the higher flash point, are considered important enough to recognize separately. Water mist can be used to extinguish such fires. As with Class B fires, a solid stream of water should never be used to extinguish this type because it can cause the fuel to scatter, spreading the flames. Appropriate fire extinguishers may also have hoods over them that help extinguish the fire. Sometimes fire blankets are used to stop a fire in a kitchen or on a stove.']",The type of fire detector that uses the effect of smoke on a light source and photo-electric cell is the photoelectric (optical) smoke detector.,,1.0,0.9697778972863172,0.49999999995
who stole the mona lisa from the louvre in 1911,"['Vincenzo Peruggia Vincenzo Peruggia (October 8, 1881 – October 8, 1925) was an Italian thief, most famous for stealing the Mona Lisa on 21 August 1911. Born in Dumenza, Varese, Italy, he died in Saint-Maur-des-Fossés, France.[1]', 'Mona Vanderwaal Mona joins forces with a girl known as Red Coat and begins recruiting people for the ""A"" Team, including Toby Cavanaugh and Lucas Gottesman, while still staying at Radley. At Radley, Mona secretly gives answers to Hanna concerning Maya\'s death. Possibly unbeknownst to Big ""A"", she secretly gives Maya\'s website to Hanna in code, leading the Liars to eventually discover that Nate killed Maya. She is eventually released from Radley and returns to Rosewood High. She also recruits Spencer Hastings to join the team as well. In the finale, Mona reveals that she doesn\'t know the identity of her partner, Red Coat, and later gets kicked off the ""A"" Team, becoming a victim of the monster she created.', 'Louvre Pyramid The myth resurfaced in 2003, when Dan Brown incorporated it in his best-selling novel The Da Vinci Code, in which the protagonist reflects that ""this pyramid, at President Mitterrand\'s explicit demand, had been constructed of exactly 666 panes of glass — a bizarre request that had always been a hot topic among conspiracy buffs who claimed 666 was the number of Satan.""[16] However, David A. Shugarts reports that according to a spokeswoman of the offices of Pei, the French President never specified the number of panes to be used in the pyramid. Noting how the 666 rumor circulated in some French newspapers in the mid-1980s, she commented: ""If you only found those old articles and didn\'t do any deeper fact checking, and were extremely credulous, you might believe the 666 story.""[15]', ""Daguerreotype It is possible that Morse may have been the first American to view a daguerreotype first-hand.[127] Morse's experience with art and technology in the early 1800s[127] attracted him to the daguerreotype; in the summers of 1820 and 1821 he conducted proto-photographic experiments with Benjamin Silliman.[127] In his piece The Gallery of the Louvre Morse used a Camera obscura to precisely capture the gallery which he then used to create the final painting.[127]"", 'Louvre Abu Dhabi The museum is part of a US$27 billion tourist and cultural development for Saadiyat Island, a complex which is planned to include three other museums, including a Guggenheim Museum[10] and the Zayed National Museum. According to the government-sponsored website UAE Interact: ""The French Museums Agency will operate in collaboration with the Tourism Development and Investment Company (TDIC), which is behind the transformation of Saadiyat Island. It will be chaired by French financier and member of the country\'s Académie des Beaux-Arts, Marc Ladreit de Lacharrière, publisher of the periodical Revue des Deux Mondes.""[11] Bruno Maquart, the former Executive Director of Centre Georges Pompidou, will take the position of Executive Director.[11]']",Vincenzo Peruggia stole the Mona Lisa from the Louvre in 1911.,,1.0,0.7704149147962304,0.0
who sings far from the home i love in fiddler on the roof,"['Fiddler on the Roof Tevye explains these events to an astonished Golde. ""Love,"" he says, ""it\'s the new style."" Tevye asks Golde, despite their own arranged marriage, ""Do You Love Me?"" After dismissing Tevye\'s question as foolish, she eventually admits that, after 25 years of living and struggling together and raising five daughters, she does. Meanwhile, Yente tells Tzeitel that she saw Chava with Fyedka. News spreads quickly in Anatevka that Perchik has been arrested and exiled to Siberia (""The Rumor/I Just Heard""), and Hodel is determined to join him there. At the railway station, she explains to her father that her home is with her beloved, wherever he may be, although she will always love her family (""Far From the Home I Love"").', 'Fiddler on the Roof For two years, beginning in 2005, Topol recreated his role as Tevye in an Australian production, with seasons in Sydney,[29] Brisbane,[30] Melbourne,[31] Perth, Wellington and Auckland.[32] The musical was revived in Melbourne in December 2015 with Anthony Warlow as Tevye, Sigrid Thornton as Golde and Lior as Motel. The production is scheduled to move to Sydney in March 2016.[33]', 'Fiddler on the Roof The cast included Zero Mostel as Tevye the milkman, Maria Karnilova as his wife Golde (each of whom won a Tony for their performances), Beatrice Arthur as Yente the matchmaker, Austin Pendleton as Motel, Bert Convy as Perchik the student revolutionary, Gino Conforti as the fiddler, and Julia Migenes as Hodel. Mostel ad-libbed increasingly as the run went on, ""which drove the authors up the wall.""[9] Joanna Merlin originated the role of Tzeitel, which was later assumed by Bette Midler during the original run. Carol Sawyer was Fruma Sarah, Adrienne Barbeau took a turn as Hodel, and Pia Zadora played the youngest daughter, Bielke. Both Peg Murray and Dolores Wilson made extended appearances as Golde, while other stage actors who have played Tevye include Herschel Bernardi, Theodore Bikel and Harry Goz (in the original Broadway run), and Leonard Nimoy. Mostel\'s understudy in the original production, Paul Lipson, went on to appear as Tevye in more performances than any other actor (until Chaim Topol), clocking over 2,000 performances in the role in the original run and several revivals.[12] Florence Stanley took over the role of Yente nine months into the run.[13] The production earned $1,574 for every dollar invested in it.[14] It was nominated for ten Tony Awards, winning nine, including Best Musical, score, book, direction and choreography, and acting awards for Mostel and Karnilova.[9]', ""What Wondrous Love Is This 5. To God and to the Lamb, I will sing, I will sing; To God and to the Lamb, I will sing-- To God and to the Lamb, who is the great I AM, while millions join the theme, I will sing, I will sing! while millions join the theme, I will sing! 6. And while from death I'm free, I'll sing on, I'll sing on, And while from death I'm free, I'll sing on. and while from death I'm free, I'll sing and joyful be, and through eternity I'll sing on, I'll sing on, and through eternity I'll sing on."", 'Big Yellow Taxi On the Counting Crows\'s 2002 cover version, lead singer Adam Duritz sings ""Late, last night I heard the screen door sway / and a big yellow taxi took my girl away"" instead of ""Late last night I heard the screen door slam / and a big yellow taxi took away my old man.""']","Hodel sings ""Far From the Home I Love"" in Fiddler on the Roof.",,1.0,0.6422366737422072,0.0
who wrote somewhere there's a place for us,"['Somewhere (song) ""Somewhere"", sometimes referred to as ""Somewhere (There\'s a Place for Us)"" or simply ""There\'s a Place for Us"", is a song from the 1957 Broadway musical West Side Story that was made into a film in 1961. The music is composed by Leonard Bernstein with lyrics by Stephen Sondheim, and takes a phrase from the slow movement of Beethoven\'s \'Emperor\' Piano Concerto, which forms the start of the melody,[1] and also a longer phrase from the main theme of Pyotr Tchaikovsky\'s Swan Lake.', 'Somewhere Only We Know The song talks about a place called ""Manser\'s Shaw"" in Battle, East Sussex where the band used to spend their childhood days. It was inspired by a poem.[3] ""Snowed Under"" was the only B-side played live during 2004, 2005 and early 2006, because of its appearance on the CD+DVD version of Hopes and Fears, as well as in the Japanese version of it. Like ""Walnut Tree"", this song was mixed by Andy Green. ""Snowed Under"" also titles the band\'s debut album, with the line ""someone who understands your hopes and fears"".', ""Somewhere in Time (film) The film is known for its musical score composed by John Barry. The 18th variation of Sergei Rachmaninoff's Rhapsody on a Theme of Paganini also appears several times."", 'I Know You\'re Out There Somewhere Justin Hayward has released two cover versions as a solo artist. His 2013 album Spirits of the Western Sky has a dance version titled ""Out There Somewhere"", plus an extended remix by Raul Rincon. His 2014 live album Spirits Live... includes a cover with the original title.', 'Waitin\' on a Woman The song is a mid-tempo composed of three verses. Its central character is a recently married male sitting on a bench at a shopping mall, waiting for his wife to finish shopping. He meets an older man (Andy Griffith) who, like him, is ""waitin\' on a woman"". The older man explains over the next two verses that, although he has often had to wait for his wife, he does not mind doing so (""I don\'t guess we\'ve been anywhere / She hasn\'t made us late, I swear / Sometimes she does it just \'cause she can do it"").[2] He tells the younger man that he will often find himself ""waitin\' on a woman"" as well. In the third verse, the older male observes that he will most likely die before his wife does (""I\'ve read somewhere statistics show / The man\'s always the first to go""). After making this realization, he finally states that he will wait for his wife in Heaven (should he die first), because he, too, ""[doesn\'t] mind waitin\' on a woman"". In the end, the old man is seen sitting on a white bench, wearing a white suit, on a lone beach, waiting for his wife to join him.']","The song ""Somewhere (There's a Place for Us)"" was written by Leonard Bernstein (music) and Stephen Sondheim (lyrics).",,0.5,0.8247207026168922,0.0
who is credited with the invention of e mail,"[""Invention of the telephone The above information was published in the Scientific American Supplement No. 520 of December 19, 1876,[17] based on reconstructions produced in 1885, for which there was no contemporary pre-1875 evidence. Meucci's 1871 caveat did not mention any of the telephone features later credited to him by his lawyer, and which were published in that Scientific American Supplement, a major reason for the loss of the 'Bell v. Globe and Meucci' patent infringement court case, which was decided against Globe and Meucci.[18] See Antonio Meucci â€“ Patent caveat, for the full printed text of his 1871 teletrofono patent caveat."", 'Shiva Ayyadurai V. A. Shiva Ayyadurai (born Vellayappa Ayyadurai Shiva, Marathi: वेल्लियप्पा अय्यदुरई शिव; December 2, 1963) is an Indian-born American scientist and entrepreneur. Ayyadurai is notable for his controversial claim to be the ""inventor of email"", based on the electronic mail software called ""EMAIL"" he wrote as a New Jersey high school student in the late 1970s.[4][5] Initial reports that repeated Ayyadurai\'s assertion—from organizations such as The Washington Post and the Smithsonian Institution—were followed by public retractions.[4][6] These corrections were triggered by objections from historians and ARPANET pioneers who pointed out that email was already actively used in the early 1970s.[3]', 'Yahoo! Mail On February 20, 2006, it was revealed that Yahoo! Mail was banning the word ""Allah"" in email usernames, both separately and as part of a user name such as linda.callahan.[52] Shortly after the news of the ban, it was lifted on February 23, 2006. Along with this action, Yahoo! also made the following statement:[53]', ""Simple Mail Transfer Protocol Various forms of one-to-one electronic messaging were used in the 1960s. People communicated with one another using systems developed for specific mainframe computers. As more computers were interconnected, especially in the US Government's ARPANET, standards were developed to allow users of different systems to email one another. SMTP grew out of these standards developed during the 1970s."", ""e (mathematical constant) The first known use of the constant, represented by the letter b, was in correspondence from Gottfried Leibniz to Christiaan Huygens in 1690 and 1691. Leonhard Euler introduced the letter e as the base for natural logarithms, writing in a letter to Christian Goldbach of 25 November 1731.[9][10] Euler started to use the letter e for the constant in 1727 or 1728, in an unpublished paper on explosive forces in cannons,[11] and the first appearance of e in a publication was in Euler's Mechanica (1736).[12] While in the subsequent years some researchers used the letter c, the letter e was more common and eventually became the standard.[citation needed]""]",I cannot answer from the given context.,,0.0,0.0,0.0
what is the name of the compound p4010,"['Phosphorus pentoxide Phosphorus pentoxide is a chemical compound with molecular formula P4O10 (with its common name derived from its empirical formula, P2O5). This white crystalline solid is the anhydride of phosphoric acid. It is a powerful desiccant and dehydrating agent.', 'Lead(II) nitrate Lead(II) nitrate is an inorganic compound with the chemical formula Pb(NO3)2. It commonly occurs as a colourless crystal or white powder and, unlike most other lead(II) salts, is soluble in water.', 'Diazonium compound Another commercially important class of coupling partners are acetoacetic amides, as illustrated by the preparation of Pigment Yellow 12, a diarylide pigment.[5]', 'Antidepressant Attempting to improve the effectiveness of chlorpromazine, Kuhn – in conjunction with the Geigy Pharmaceutical Company – discovered the compound ""G 22355"", later renamed imipramine. Imipramine had a beneficial effect in patients with depression who showed mental and motor retardation. Kuhn described his new compound as a ""thymoleptic"" ""taking hold of the emotions,"" in contrast with neuroleptics, ""taking hold of the nerves"" in 1955–56. These gradually became established, resulting in the patent and manufacture in the US in 1951 by Häfliger and SchinderA.[180]', 'Diazonium compound The most widely practiced reaction of diazonium salts is azo coupling. In this process, the diazonium compound is attacked by, i.e., coupled to, electron-rich substrates. When the coupling partners are arenes such as anilines and phenols, the process is an example of electrophilic aromatic substitution:']",I cannot answer from the given context.,,0.0,0.0,0.0
how many times the mass of earth is the mass of the sun,"[""Mass By finding the exact relationship between a body's gravitational mass and its gravitational field, Newton provided a second method for measuring gravitational mass. The mass of the Earth can be determined using Kepler's method (from the orbit of Earth's Moon), or it can be determined by measuring the gravitational acceleration on the Earth's surface, and multiplying that by the square of the Earth's radius. The mass of the Earth is approximately three millionths of the mass of the Sun. To date, no other accurate method for measuring gravitational mass has been discovered.[18]"", ""Future of Earth The most rapid part of the Sun's expansion into a red giant will occur during the final stages, when the Sun will be about 12 billion years old. It is likely to expand to swallow both Mercury and Venus, reaching a maximum radius of 1.2 AU (180,000,000 km). The Earth will interact tidally with the Sun's outer atmosphere, which would serve to decrease Earth's orbital radius. Drag from the chromosphere of the Sun would also reduce the Earth's orbit. These effects will act to counterbalance the effect of mass loss by the Sun, and the Earth will probably be engulfed by the Sun.[71]"", 'Atomic mass One mole of a substance always contains almost exactly the standard atomic weight or molar mass of that substance; however, this may or may not be true for the atomic mass, depending on whether or not the element exists naturally in more than one isotope. For example, the standard atomic weight of iron is 55.847 g/mol, and therefore one mole of iron as commonly found on earth has a mass of 55.847Â grams. The atomic mass of the 56Fe isotope is 55.935 u and one mole of 56Fe atoms would then in theory have a mass of 55.935 g, but such amounts of pure 56Fe have never been found (or separated out) on Earth. However, there are 22 mononuclidic elements of which essentially only a single isotope is found in nature (common examples are fluorine, sodium, aluminum and phosphorus) and for these elements the standard atomic weight and atomic mass are the same. Samples of these elements therefore may serve as reference standards for certain atomic mass values.', ""Neptune Neptune is the eighth and farthest known planet from the Sun in the Solar System. In the Solar System, it is the fourth-largest planet by diameter, the third-most-massive planet, and the densest giant planet. Neptune is 17 times the mass of Earth and is slightly more massive than its near-twin Uranus, which is 15 times the mass of Earth and slightly larger than Neptune.[d] Neptune orbits the Sun once every 164.8 years at an average distance of 30.1 AU (4.5 billion km). It is named after the Roman god of the sea and has the astronomical symbol ♆, a stylised version of the god Neptune's trident."", ""Lunar distance (astronomy) Lunar distance is commonly used to express the distance to near-Earth object encounters.[4] Lunar distance is also an important astronomical datum; the precision of this measurement to a few parts in a trillion has useful implications for testing gravitational theories such as general relativity,[5] and for refining other astronomical values such as Earth mass,[6] Earth radius,[7] and Earth's rotation.[8] The measurement is also useful in characterizing the lunar radius, the mass of the Sun and the distance to the Sun.""]","The mass of the Earth is approximately three millionths of the mass of the Sun. Therefore, the mass of the Sun is about 333,333 times the mass of the Earth.",,0.5,0.8325330314935329,0.0
when was harry potter and the philosophers stone published,"[""Harry Potter and the Philosopher's Stone Harry Potter and the Philosopher's Stone is a fantasy novel written by British author J. K. Rowling. It is the first novel in the Harry Potter series and Rowling's debut novel, first published in 1997 by Bloomsbury. It was published in the United States as Harry Potter and the Sorcerer's Stone by Scholastic Corporation in 1998. The plot follows Harry Potter, a young wizard who discovers his magical heritage as he makes close friends and a few enemies in his first year at the Hogwarts School of Witchcraft and Wizardry. With the help of his friends, Harry faces an attempted comeback by the dark wizard Lord Voldemort, who killed Harry's parents, but failed to kill Harry when he was just 15 months old."", ""Harry Potter and the Philosopher's Stone Harry Potter and the Philosopher's Stone, along with the rest of the Harry Potter series, has been attacked by several religious groups and banned in some countries because of accusations that the novels promote witchcraft, but other religious commentators have written that the book exemplifies important viewpoints, including the power of self-sacrifice and the ways in which people's decisions shape their personalities. The series has been used as a source of object lessons in educational techniques, sociological analysis and marketing."", ""Talk:Harry Potter and the Philosopher's Stone (film)/Book and film differences These are differences between the book and film versions of Harry Potter and the Philosopher's Stone by J. K. Rowling. {{Spoiler about|the first five books and all four movies in the [[Harry Potter]] series}}"", ""Harry Potter and the Philosopher's Stone The main antagonists are Draco Malfoy, an elitist, bullying classmate[10] and Lord Voldemort, the most powerful evil wizard who becomes disembodied when he tries to kill baby Harry. According to a 1999 interview with Rowling, the character of Voldemort was created as a literary foil for Harry, and his backstory was intentionally not fleshed-out at first:"", ""Harry Potter and the Philosopher's Stone Philip Nel highlighted the influence of Jane Austen, whom Rowling has greatly admired since the age of twelve. Both novelists encourage re-reading, because details that look insignificant foreshadow important events or characters much later in the story-line – for example Sirius Black is briefly mentioned near the beginning of Harry Potter and the Philosopher's Stone, and then becomes a major character in the third to fifth books. Like Austen's heroines, Harry often has to re-examine his ideas near the ends of books. Some social behaviour in the Harry Potter books is remininiscent of Austen, for example the excited communal reading of letters. Both authors satirise social behaviour and give characters names that express their personalities. However in Nel's opinion Rowling's humour is more based on caricature and the names she invents are more like those found in Charles Dickens's stories,[21]:13–15 and Amanda Cockrell noted that many of these express their owners' traits through allusions that run from ancient Roman mythology to eighteenth-century German literature.[49] Rowling, like the Narnia series' author C.S. Lewis, thinks there is no rigid distinction between stories for children and for adults. Nel also noted that, like many good writers for children, Rowling combines literary genres\u200d—\u200cfantasy, young adult fiction, boarding school stories, Bildungsroman and many others.[21]:51–52""]",Harry Potter and the Philosopher's Stone was first published in 1997.,,1.0,0.8502853793217257,0.0
who played the judge in good will hunting,"['Jimmy Flynn Flynn appeared in many films shot in the New England area. In show business he goes by the name \'James P. Flynn\'. Flynn was cast as a judge in the Boston-based film Good Will Hunting in 1997.[8][9] Later, he acted in the 1999 film The Cider House Rules and What\'s the Worst That Could Happen? in 2001.[2] He was also a truck driver for movie production equipment during the filming of My Best Friend\'s Girl in 2008. Boston actor Tom Kemp remarked: ""[The film The Departed] wouldn\'t be a Boston movie without me, a Wahlberg, and Jimmy Flynn from the teamsters.""[10]', 'Good Will Hunting Matt Damon originally started writing the film as a final assignment for a playwriting class he was taking at Harvard University.[5] Instead of writing a one-act play, Damon submitted a 40-page script.[5] He wrote his girlfriend at that time, medical student Skylar Satenstein (credited in the closing credits of the film), into his script.[6] Damon said the only scene from that script which survived and ""it survived verbatim"" was when Will Hunting (Damon) meets his therapist, Dr. Maguire (Robin Williams).[5] He then came to Ben Affleck and asked him to develop the screenplay together, and the two completed the script in 1994.[5] At first, it was written as a thriller about a young man in the rough-and-tumble streets of South Boston who possesses a superior intelligence and is targeted by the government with heavy-handed recruitment.[5] After purchasing the script, Castle Rock Entertainment president Rob Reiner urged them to drop the thriller aspect of the story and to focus on the relationship between Will and his therapist. At a dinner meeting with Terrence Malick, Affleck and Damon told the story to Malick who suggested that the film\'s climax ought to be Will\'s decision to follow his girlfriend Skylar to California instead of them leaving together.[7]', 'Good Will Hunting Other Major Awards / Nominations', ""Will Gardner Will Gardner is a character of CBS television series The Good Wife and was portrayed by Josh Charles for the first five seasons of the show's run.[2] For his performance, Charles received two Primetime Emmy Award nominations as well as a Golden Globe nomination.[3]"", 'The Life and Legend of Wyatt Earp Earlier, on September 25, 1956, Healey played a drunken gunfighter Clay Allison, who comes into Dodge City to confront the Earp legend. In the story line, Pete Albright, a storeowner played by Charles Fredricks, tries to hire Allison to gun down Earp because the marshal is fighting crime in the town and costing merchants business in the process. Allison makes a point of not taking money, but is willing to challenge Earp until he is overcome by his own drunkenness.[12]Mike Ragan played Clay Allison in a 1957 episode, ""The Time for All Good Men"".[13]']",Jimmy Flynn played the judge in Good Will Hunting.,,1.0,0.6295930391275892,0.0
where was the first session of the assam association held in1905,"['History of Assam Bengal Presidency (1826â€“1873): Assam was included as a part of the Bengal Presidency. The annexation of upper Assam is attributed to the successful manufacture of tea in 1837, and the beginning of the Assam Company in 1839. Under the Wasteland Rules of 1838, it became nearly impossible for natives to start plantations. After the liberalization of the rules in 1854, there was a land rush. The Chinese staff that was imported earlier for the cultivation of tea left Assam in 1843, when tea plantations came to be tended by local labor solely, mainly by those belonging to the Kachari group. From 1859 central Indian labor was imported for the tea plantations. This labor, based on an unbreakable contract, led to a virtual slavery of this labor group. The conditions in which they were transported to Assam were so horrific that about 10% never survived the journey. The colonial government already had monopoly over the opium trade.', 'Indian provincial elections, 1937 In Assam, the Congress won 33 seats out of a total of 108 making it the single largest party, though it was not in a position to form a ministry. The Governor called upon Sir Muhammad Sadulla, ex-Judicial Member of Assam and Leader of the Assam Valley Muslim Party to form the ministry.[9][not in citation given] The Congress was a part of the ruling coalition.', ""Tarun Ram Phukan In 1921, Assam Provincial Congress Committee was formed with its headquarters at Guwahati and Kuladhar Chaliha as its president. Phookan became the president. The reconstituted APCC elected Phookan, Gopinath Bordoloi, Bimala Prasad Chaliha, Chandranath Sarmah, Krishna Nath Sarmah and Kanak Chandra Sarmah as the members of the AICC. This new committee initiated and invited Mahatma Gandhi to Assam in 1921 to propagate the message of non-co-operation amongst the masses. Mahatma Gandhi's visit gave tremendous impetus to the congress workers to carry out the non-cooperation movement and implement the principles of Swadeshi."", 'Assam tea Though Assam generally denotes the distinctive black teas from Assam, the region produces smaller quantities of green[5] and white teas as well with their own distinctive characteristics.[6][not in citation given] Historically, Assam has been the second commercial tea production region after southern China, the only two regions in the world with native tea plants.', 'Maniram Dewan Maniram Dutta Baruah, popularly known as Maniram Dewan (17 April 1806 â€“ 26 February 1858), was an Assamese nobleman in British India. He was one of the first people to establish tea gardens in Assam. A loyal ally of the British East India Company in his early years, he was hanged by the British for conspiring against them during the 1857 uprising. He was popular among the people of Upper Assam as ""Kalita Raja"" (king of the Kalita caste).[2]']",I cannot answer from the given context.,,0.5,0.0,0.0
who proved that cells come from other cells,"['Cell theory However, the idea that all cells come from pre-existing cells had in fact already been proposed by Robert Remak; it has been suggested that Virchow plagiarized Remak and did not give him credit.[15] Remak published observations in 1852 on cell division, claiming Schleiden and Schawnn were incorrect about generation schemes. He instead said that binary fission, which was first introduced by Dumortier, was how reproduction of new animal cells were made. Once this tenet was added, the classical cell theory was complete.', 'Red blood cell The oldest intact red blood cells ever discovered were found in Ötzi the Iceman, a natural mummy of a man who died around 3255 BCE. These cells were discovered in May 2012.[54]', 'Cell growth Cell division is more complex in eukaryotes than in other organisms. Prokaryotic cells such as bacterial cells reproduce by binary fission, a process that includes DNA replication, chromosome segregation, and cytokinesis. Eukaryotic cell division either involves mitosis or a more complex process called meiosis. Mitosis and meiosis are sometimes called the two ""nuclear division"" processes. Binary fission is similar to eukaryote cell reproduction that involves mitosis. Both lead to the production of two daughter cells with the same number of chromosomes as the parental cell. Meiosis is used for a special cell reproduction process of diploid organisms. It produces four special daughter cells (gametes) which have half the normal cellular amount of DNA. A male and a female gamete can then combine to produce a zygote, a cell which again has the normal amount of chromosomes.', 'Haematopoiesis Erythropoietin is required for a myeloid progenitor cell to become an erythrocyte.[13] On the other hand, thrombopoietin makes myeloid progenitor cells differentiate to megakaryocytes (thrombocyte-forming cells).[13] The diagram to the right provides examples of cytokines and the differentiated blood cells they give rise to.[17]', 'Colony-forming unit Many of the automated systems are used to counteract human error as many of the research techniques done by humans counting individual cells have a high chance of error involved. Due to the fact that researchers regularly manually count the cells with the assistance of a transmitted light, this error prone technique can have a significant effect on the calculated concentration in the main liquid medium when the cells are in low numbers.']",I cannot answer from the given context.,,0.0,0.0,0.0
who does the uk have extradition treaties with,"[""Royal prerogative in the United Kingdom Under the common law, citizens have the right freely to leave and enter the United Kingdom. In R v Foreign Secretary ex parte Everett,[29] the courts held that it was their right to review the granting of passports to, and the withholding of passports from, British citizens. The writ of ne exeat regno is also used to prevent a person leaving the country. The right to make treaties is a disputed prerogative power: under Blackstone's definition, a prerogative power must be one unique to the monarch.[30]"", 'Treaties of the European Union Treaties are also put before the European Parliament and while its vote is not binding, it is important; both the Belgian and Italian Parliaments said they would veto the Nice Treaty if the European Parliament did not approve it.[9]', 'Extradition Act 2003 Albania, Algeria, Andorra, Antigua and Barbuda, Argentina, Armenia, Australia, Azerbaijan, The Bahamas, Bangladesh, Barbados, Belize, Bolivia, Bosnia and Herzegovina, Botswana, Brazil, Brunei, Canada, Chile, Colombia, Cook Islands, Cuba, Dominica, Ecuador, El Salvador, Fiji, The Gambia, Georgia, Ghana, Grenada, Guatemala, Guyana, Hong Kong Special Administrative Region, Haiti, Iceland, India, Iraq, Israel, Jamaica, Kenya, Kiribati, Lesotho, Liberia, Libya, Liechtenstein, FYR Macedonia, Malawi, Malaysia, Maldives, Mauritius, Mexico, Moldova, Monaco, Montenegro, Nauru, New Zealand, Nicaragua, Nigeria, Norway, Panama, Papua New Guinea, Paraguay, Phillipines, Peru, The Republic of Korea, Russian Federation, Saint Christopher and Nevis, Saint Lucia, Saint Vincent and the Grenadines, San Marino, Serbia, Seychelles, Sierra Leone, Singapore, Solomon Islands, South Africa, Sri Lanka, Swaziland, Switzerland, Tanzania, Thailand, Tonga, Trinidad and Tobago, Turkey, Tuvalu, Uganda, Ukraine, United Arab Emirates, Uruguay, USA, Vanuatu, Western Samoa, Zambia, Zimbabwe [7][8]', 'Treaties of the European Union Part 4 deals with association of overseas territories. Article 198 sets the objective of association as promoting the economic and social development of those associated territories as listed in annex 2. The following articles elaborate on the form of association such as customs duties.[2]', 'Indefinite leave to remain A person aged between 18 and 25 who has lived in the UK for at least half of his/her life (lawfully or unlawfully, but discounting any period of imprisonment) can apply for leave to remain on the grounds of private life using Form FLR(FP). During the period of continuous residence, the person must not have not left the UK for more than 540 calendar days in total (18 months), or more than 180 calendar days (6 months) at one time.[4] After living in the UK for 10 years continuously (holding leave to remain on the grounds of private life during this period), he/she can apply for ILR.[7][8]']","The UK has extradition treaties with Albania, Algeria, Andorra, Antigua and Barbuda, Argentina, Armenia, Australia, Azerbaijan, The Bahamas, Bangladesh, Barbados, Belize, Bolivia, Bosnia and Herzegovina, Botswana, Brazil, Brunei, Canada, Chile, Colombia, Cook Islands, Cuba, Dominica, Ecuador, El Salvador, Fiji, The Gambia, Georgia, Ghana, Grenada, Guatemala, Guyana, Hong Kong Special Administrative Region, Haiti, Iceland, India, Iraq, Israel, Jamaica, Kenya, Kiribati, Lesotho, Liberia, Libya, Liechtenstein, FYR Macedonia, Malawi, Malaysia, Maldives, Mauritius, Mexico, Moldova, Monaco, Montenegro, Nauru, New Zealand, Nicaragua, Nigeria, Norway, Panama, Papua New Guinea, Paraguay, Philippines, Peru, The Republic of Korea, Russian Federation, Saint Christopher and Nevis, Saint Lucia, Saint Vincent and the Grenadines, San Marino, Serbia, Seychelles, Sierra Leone, Singapore, Solomon Islands, South Africa, Sri Lanka, Swaziland, Switzerland, Tanzania, Thailand, Tonga, Trinidad and Tobago, Turkey, Tuvalu, Uganda, Ukraine, United Arab Emirates, Uruguay, USA, Vanuatu, Western Samoa, Zambia, and Zimbabwe.",,1.0,0.8813955414533523,0.3333333333
